mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	4	15/16	15/16	4/4	1	1	1/16	1/16	1		4	52	26
5	4	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	26
6	5	0	0	4/4	1	1	1/4	1/4	1		4	52	33
6	5	0	0	4/4	1	1	1/4	1/4	1		4	64	33
6	5	1/4	1/4	4/4	2	1	1/2	1/2	1		7	37	39
6	5	1/4	1/4	4/4	2	1	1/2	1/2	1		8	44	39
6	5	1/4	1/4	4/4	2	1	1/2	1/2	1		7	49	39
6	5	1/4	1/4	4/4	1	1	7/16	1/4	7/4		4	52	34
6	5	1/4	1/4	4/4	1	2	1/2	1/2	1		8	56	38
6	5	1/4	1/4	4/4	1	2	1/2	1/2	1		7	61	38
6	5	1/4	1/4	4/4	1	1	7/16	1/4	7/4		4	64	34
6	5	11/16	11/16	4/4	1	1	1/16	1/16	1		4	52	35
6	5	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	35
6	5	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	52	36
6	5	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	64	36
6	5	15/16	15/16	4/4	1	1	1/16	1/16	1		4	52	37
6	5	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	37
7	6	0	0	4/4	1	1	1/4	1/4	1		4	52	40
7	6	0	0	4/4	1	1	1/4	1/4	1		4	64	40
7	6	1/4	1/4	4/4	2	1	1/2	1/2	1		0	36	45
7	6	1/4	1/4	4/4	2	1	1/2	1/2	1		4	40	45
7	6	1/4	1/4	4/4	2	1	1/2	1/2	1		3	45	45
7	6	1/4	1/4	4/4	2	1	1/2	1/2	1		0	48	45
7	6	1/4	1/4	4/4	1	1	1/2	1/2	1		4	52	41
7	6	1/4	1/4	4/4	1	2	1/2	1/2	1		3	57	44
7	6	1/4	1/4	4/4	1	2	1/2	1/2	1		0	60	44
7	6	1/4	1/4	4/4	1	1	1/2	1/2	1		4	64	41
7	6	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	52	42
7	6	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	64	42
7	6	15/16	15/16	4/4	1	1	1/16	1/16	1		4	52	43
7	6	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	43
8	7	0	0	4/4	1	1	7/16	1/4	7/4		4	52	46
8	7	0	0	4/4	1	1	7/16	1/4	7/4		4	64	46
8	7	1/4	1/4	4/4	2	1	1/4	1/4	1		1	31	52
8	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	52
8	7	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	52
8	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	55	50
8	7	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	50
8	7	7/16	7/16	4/4	1	1	1/16	1/16	1		4	52	47
8	7	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	47
8	7	1/2	1/2	4/4	1	1	7/16	1/4	7/4		4	52	48
8	7	1/2	1/2	4/4	1	1	7/16	1/4	7/4		4	64	48
8	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	35	53
8	7	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	53
8	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	53
8	7	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	53
8	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	54	51
8	7	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	51
8	7	15/16	15/16	4/4	1	1	1/16	1/16	1		9	51	49
8	7	15/16	15/16	4/4	1	1	1/16	1/16	1		9	63	49
9	8	0	0	4/4	1	1	1/4	1/4	1		9	51	54
9	8	0	0	4/4	1	1	1/4	1/4	1		9	63	54
9	8	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	40	61
9	8	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	47	61
9	8	1/4	1/4	4/4	1	2	3/16	1/8	3/2		4	52	58
9	8	1/4	1/4	4/4	1	1	1/2	1/2	1		4	52	55
9	8	1/4	1/4	4/4	1	2	3/16	1/8	3/2		5	59	58
9	8	1/4	1/4	4/4	1	1	1/2	1/2	1		4	64	55
9	8	7/16	7/16	4/4	2	1	1/16	1/16	1		4	40	62
9	8	7/16	7/16	4/4	2	1	1/16	1/16	1		5	47	62
9	8	7/16	7/16	4/4	1	2	1/16	1/16	1		4	52	59
9	8	7/16	7/16	4/4	1	2	1/16	1/16	1		5	59	59
9	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	63
9	8	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	63
9	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	52	60
9	8	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	60
9	8	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	55	56
9	8	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	67	56
9	8	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	57
9	8	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	57
10	9	0	0	4/4	1	1	1/4	1/4	1		1	55	64
10	9	0	0	4/4	1	1	1/4	1/4	1		1	67	64
10	9	1/4	1/4	4/4	2	1	1/2	1/2	1		9	39	70
10	9	1/4	1/4	4/4	2	1	1/2	1/2	1		5	47	70
10	9	1/4	1/4	4/4	2	1	1/2	1/2	1		9	51	70
10	9	1/4	1/4	4/4	1	1	7/16	1/4	7/4		1	55	65
10	9	1/4	1/4	4/4	1	2	1/2	1/2	1		5	59	69
10	9	1/4	1/4	4/4	1	2	1/2	1/2	1		9	63	69
10	9	1/4	1/4	4/4	1	1	7/16	1/4	7/4		1	67	65
10	9	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55	66
10	9	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	66
10	9	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	55	67
10	9	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	67	67
10	9	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	68
10	9	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	68
11	10	0	0	4/4	1	1	3/4	1/2	3/2		1	55	71
11	10	0	0	4/4	1	1	3/4	1/2	3/2		1	67	71
11	10	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	40	78
11	10	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	47	78
11	10	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	52	78
11	10	1/4	1/4	4/4	1	2	3/16	1/8	3/2		5	59	74
11	10	1/4	1/4	4/4	1	2	3/16	1/8	3/2		4	64	74
11	10	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	41	79
11	10	7/16	7/16	4/4	2	1	1/16	1/16	1		5	47	79
11	10	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	79
11	10	7/16	7/16	4/4	1	2	1/16	1/16	1		5	59	75
11	10	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	75
11	10	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	80
11	10	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	80
11	10	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	80
11	10	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	76
11	10	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	76
11	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	81
11	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	81
11	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	81
11	10	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	55	72
11	10	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	77
11	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	77
11	10	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	67	72
11	10	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	73
11	10	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	73
12	11	0	0	4/4	1	1	1/4	1/4	1		1	55	82
12	11	0	0	4/4	1	1	1/4	1/4	1		1	67	82
12	11	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	39	88
12	11	1/4	1/4	4/4	2	1	1/2	1/2	1		5	47	88
12	11	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	51	88
12	11	1/4	1/4	4/4	1	1	7/16	1/4	7/4		1	55	83
12	11	1/4	1/4	4/4	1	2	1/2	1/2	1		5	59	87
12	11	1/4	1/4	4/4	1	2	1/2	1/2	1		-3	63	87
12	11	1/4	1/4	4/4	1	1	7/16	1/4	7/4		1	67	83
12	11	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55	84
12	11	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	84
12	11	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	55	85
12	11	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	67	85
12	11	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	86
12	11	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	86
13	12	0	0	4/4	1	1	7/16	1/4	7/4		1	55	89
13	12	0	0	4/4	1	1	7/16	1/4	7/4		1	67	89
13	12	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	39	95
13	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	95
13	12	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	95
13	12	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	95
13	12	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	93
13	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	93
13	12	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	90
13	12	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	90
13	12	1/2	1/2	4/4	1	1	7/16	1/4	7/4		1	55	91
13	12	1/2	1/2	4/4	1	1	7/16	1/4	7/4		1	67	91
13	12	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	96
13	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	96
13	12	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	96
13	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	96
13	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	94
13	12	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	94
13	12	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	94
13	12	15/16	15/16	4/4	1	1	1/16	1/16	1		6	54	92
13	12	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	92
14	13	0	0	4/4	1	1	1/4	1/4	1		6	54	97
14	13	0	0	4/4	1	1	1/4	1/4	1		6	66	97
14	13	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	43	104
14	13	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	50	104
14	13	1/4	1/4	4/4	1	2	3/16	1/8	3/2		1	55	101
14	13	1/4	1/4	4/4	1	2	3/16	1/8	3/2		2	62	101
14	13	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	98
14	13	7/16	7/16	4/4	2	1	1/16	1/16	1		1	43	105
14	13	7/16	7/16	4/4	2	1	1/16	1/16	1		2	50	105
14	13	7/16	7/16	4/4	1	2	1/16	1/16	1		1	55	102
14	13	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	102
14	13	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	106
14	13	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	106
14	13	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	103
14	13	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	103
14	13	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	58	99
14	13	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	99
14	13	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	58	100
14	13	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	100
15	14	0	0	4/4	1	1	1/4	1/4	1		-2	58	107
15	14	0	0	4/4	1	1	1/4	1/4	1		-2	70	107
15	14	1/4	1/4	4/4	2	1	1/2	1/2	1		6	42	113
15	14	1/4	1/4	4/4	2	1	1/2	1/2	1		2	50	113
15	14	1/4	1/4	4/4	2	1	1/2	1/2	1		6	54	113
15	14	1/4	1/4	4/4	1	1	7/16	1/4	7/4		-2	58	108
15	14	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62	112
15	14	1/4	1/4	4/4	1	2	1/2	1/2	1		6	66	112
15	14	1/4	1/4	4/4	1	1	7/16	1/4	7/4		-2	70	108
15	14	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	58	109
15	14	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70	109
15	14	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	58	110
15	14	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	110
15	14	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	58	111
15	14	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	111
16	15	0	0	4/4	1	1	3/4	1/2	3/2		-2	58	114
16	15	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	114
16	15	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	43	121
16	15	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	50	121
16	15	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	55	121
16	15	1/4	1/4	4/4	1	2	3/16	1/8	3/2		2	62	117
16	15	1/4	1/4	4/4	1	2	3/16	1/8	3/2		1	67	117
16	15	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	44	122
16	15	7/16	7/16	4/4	2	1	1/16	1/16	1		2	50	122
16	15	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56	122
16	15	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	118
16	15	7/16	7/16	4/4	1	2	1/16	1/16	1		-4	68	118
16	15	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	123
16	15	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	123
16	15	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	123
16	15	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	119
16	15	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	119
16	15	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	124
16	15	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	124
16	15	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	124
16	15	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	58	115
16	15	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	120
16	15	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	120
16	15	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	115
16	15	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	58	116
16	15	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	116
17	16	0	0	4/4	1	1	1/4	1/4	1		-2	58	125
17	16	0	0	4/4	1	1	1/4	1/4	1		-2	70	125
17	16	1/4	1/4	4/4	2	1	1/2	1/2	1		-6	42	131
17	16	1/4	1/4	4/4	2	1	1/2	1/2	1		2	50	131
17	16	1/4	1/4	4/4	2	1	1/2	1/2	1		-6	54	131
17	16	1/4	1/4	4/4	1	1	7/16	1/4	7/4		-2	58	126
17	16	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62	130
17	16	1/4	1/4	4/4	1	2	1/2	1/2	1		-6	66	130
17	16	1/4	1/4	4/4	1	1	7/16	1/4	7/4		-2	70	126
17	16	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	58	127
17	16	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70	127
17	16	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	58	128
17	16	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	128
17	16	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	58	129
17	16	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	129
18	17	0	0	4/4	1	1	7/16	1/4	7/4		-2	58	132
18	17	0	0	4/4	1	1	7/16	1/4	7/4		-2	70	132
18	17	1/4	1/4	4/4	2	1	1/4	1/4	1		-6	42	138
18	17	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	49	138
18	17	1/4	1/4	4/4	2	1	1/4	1/4	1		-6	54	138
18	17	1/4	1/4	4/4	1	2	1/4	1/4	1		-5	61	136
18	17	1/4	1/4	4/4	1	2	1/4	1/4	1		-6	66	136
18	17	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	133
18	17	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	133
18	17	1/2	1/2	4/4	1	1	7/16	1/4	7/4		3	57	134
18	17	1/2	1/2	4/4	1	1	7/16	1/4	7/4		3	69	134
18	17	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	139
18	17	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	139
18	17	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	139
18	17	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	137
18	17	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	137
18	17	15/16	15/16	4/4	1	1	1/16	1/16	1		8	56	135
18	17	15/16	15/16	4/4	1	1	1/16	1/16	1		8	68	135
19	18	0	0	4/4	1	1	7/16	1/4	7/4		8	56	140
19	18	0	0	4/4	1	1	7/16	1/4	7/4		8	68	140
19	18	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	146
19	18	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	146
19	18	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	146
19	18	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	144
19	18	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	144
19	18	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	141
19	18	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	141
19	18	1/2	1/2	4/4	1	1	7/16	1/4	7/4		1	55	142
19	18	1/2	1/2	4/4	1	1	7/16	1/4	7/4		1	67	142
19	18	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	147
19	18	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	147
19	18	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	147
19	18	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	145
19	18	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	145
19	18	15/16	15/16	4/4	1	1	1/16	1/16	1		6	54	143
19	18	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	143
20	19	0	0	4/4	1	1	15/16	1/2	15/8		6	54	148
20	19	0	0	4/4	1	1	15/16	1/2	15/8		6	66	148
20	19	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	38	154
20	19	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	45	154
20	19	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	50	154
20	19	1/4	1/4	4/4	1	2	3/16	1/8	3/2		3	57	150
20	19	1/4	1/4	4/4	1	2	3/16	1/8	3/2		2	62	150
20	19	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	39	155
20	19	7/16	7/16	4/4	2	1	1/16	1/16	1		3	45	155
20	19	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51	155
20	19	7/16	7/16	4/4	1	2	1/16	1/16	1		3	57	151
20	19	7/16	7/16	4/4	1	2	1/16	1/16	1		-3	63	151
20	19	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	39	156
20	19	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	156
20	19	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	156
20	19	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	152
20	19	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	152
20	19	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	157
20	19	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	157
20	19	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	157
20	19	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	153
20	19	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	153
20	19	15/16	15/16	4/4	1	1	1/16	1/16	1		6	54	149
20	19	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	149
21	20	0	0	4/4	1	1	1/2	1/2	1		6	54	158
21	20	0	0	4/4	1	1	1/2	1/2	1		6	66	158
21	20	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	33	165
21	20	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	45	165
21	20	1/4	1/4	4/4	1	2	3/16	1/8	3/2		7	61	161
21	20	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	34	166
21	20	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	46	166
21	20	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	162
21	20	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	34	167
21	20	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	167
21	20	1/2	1/2	4/4	1	1	7/16	1/4	7/4		6	54	159
21	20	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	163
21	20	1/2	1/2	4/4	1	1	7/16	1/4	7/4		6	66	159
21	20	3/4	3/4	4/4	2	1	1/4	1/4	1		3	33	168
21	20	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	168
21	20	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	164
21	20	15/16	15/16	4/4	1	1	1/16	1/16	1		6	54	160
21	20	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	160
22	21	0	0	4/4	2	1	1/4	1/4	1		8	32	171
22	21	0	0	4/4	2	1	1/4	1/4	1		8	44	171
22	21	0	0	4/4	1	1	1/4	1/4	1		6	54	169
22	21	0	0	4/4	1	2	1/4	1/4	1		12	60	170
22	21	0	0	4/4	1	1	1/4	1/4	1		6	66	169
22	21	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	172
22	21	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	173
22	21	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	174
22	21	3/4	3/4	4/4	2	1	1/8	1/8	1		9	51	175
22	21	7/8	7/8	4/4	2	1	1/8	1/8	1		12	48	176
23	22	0	0	4/4	2	1	1/8	1/8	1		3	45	177
23	22	1/8	1/8	4/4	2	1	1/8	1/8	1		4	40	178
23	22	1/4	1/4	4/4	2	1	1/8	1/8	1		9	39	179
23	22	3/8	3/8	4/4	2	1	1/8	1/8	1		12	36	180
23	22	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	33	181
