mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	51/2	51/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	84
5	4	51/2	51/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		4	64	E4	4	84
5	4	51/2	51/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		8	68	G#4	4	77
5	4	51/2	51/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	73
6	5	26	26	6.0	0	0	12/8	2	2	3/2	1	3/2		4	40	E2	2	105
6	5	26	26	0.5	0	0	12/8	1	1	1/8	1/8	1		5	71	B4	4	86
6	5	26	26	0.5	0	0	12/8	1	1	1/8	1/8	1		8	80	G#5	5	86
6	5	53/2	53/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	87
6	5	53/2	53/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	87
6	5	27	27	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		2	62	D4	4	98
6	5	27	27	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	88
6	5	27	27	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	88
6	5	55/2	55/2	1.0	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	99
6	5	55/2	55/2	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	C#5	5	96
6	5	55/2	55/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	89
6	5	28	28	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	E5	5	90
6	5	57/2	57/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		7	61	C#4	4	100
6	5	57/2	57/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	97
6	5	57/2	57/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	91
6	5	29	29	1.0	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	E3	3	101
6	5	29	29	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	92
6	5	29	29	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	92
6	5	59/2	59/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	93
6	5	59/2	59/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	93
6	5	30	30	0.5	1	1	12/8	2	1	1/8	1/8	1		9	63	D#4	4	102
6	5	30	30	0.5	1	1	12/8	1	1	1/8	1/8	1		5	71	B4	4	94
6	5	30	30	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	94
6	5	61/2	61/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	103
6	5	61/2	61/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		5	59	B3	3	103
6	5	61/2	61/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		8	68	G#4	4	95
6	5	61/2	61/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		4	76	E5	5	95
6	5	63/2	63/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	47	B2	2	104
7	6	32	32	1.0	0	0	12/8	2	1	1/4	1/4	1		4	40	E2	2	106
7	6	33	33	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		5	59	B3	3	107
7	6	67/2	67/2	1.0	3/8	3/8	12/8	2	1	1/4	1/4	1		5	47	B2	2	108
7	6	69/2	69/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	109
7	6	35	35	1.0	3/4	3/4	12/8	2	1	1/4	1/4	1		4	40	E2	2	110
7	6	36	36	0.5	1	1	12/8	2	1	1/8	1/8	1		5	59	B3	3	111
7	6	73/2	73/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		5	47	B2	2	112
7	6	75/2	75/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	113
8	7	38	38	6.0	0	0	12/8	2	2	3/2	1	3/2		4	40	E2	2	140
8	7	38	38	0.5	0	0	12/8	1	1	1/8	1/8	1		5	83	B5	5	114
8	7	38	38	0.5	0	0	12/8	1	1	1/8	1/8	1		9	87	D#6	6	114
8	7	77/2	77/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	115
8	7	77/2	77/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		7	85	C#6	6	115
8	7	39	39	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		5	59	B3	3	133
8	7	39	39	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	116
8	7	39	39	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	116
8	7	79/2	79/2	1.0	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	134
8	7	79/2	79/2	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	C#5	5	126
8	7	79/2	79/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	117
8	7	40	40	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	E5	5	118
8	7	81/2	81/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	135
8	7	81/2	81/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		7	73	C#5	5	127
8	7	81/2	81/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	119
8	7	41	41	1.0	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	E3	3	136
8	7	41	41	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		5	71	B4	4	128
8	7	41	41	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	120
8	7	83/2	83/2	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		8	68	G#4	4	129
8	7	83/2	83/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	121
8	7	42	42	0.5	1	1	12/8	2	1	1/8	1/8	1		5	59	B3	3	137
8	7	42	42	0.5	1	1	12/8	1	2	1/8	1/8	1		9	63	D#4	4	130
8	7	42	42	0.5	1	1	12/8	1	2	1/8	1/8	1		3	69	A4	4	130
8	7	42	42	0.5	1	1	12/8	1	1	1/8	1/8	1		5	71	B4	4	122
8	7	85/2	85/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	138
8	7	85/2	85/2	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		4	64	E4	4	131
8	7	85/2	85/2	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		8	68	G#4	4	131
8	7	85/2	85/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	123
8	7	43	43	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	124
8	7	87/2	87/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	139
8	7	87/2	87/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		8	68	G#4	4	132
8	7	87/2	87/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	125
9	8	44	44	6.0	0	0	12/8	2	2	3/2	1	3/2		4	40	E2	2	164
9	8	44	44	0.5	0	0	12/8	1	1	1/8	1/8	1		5	83	B5	5	141
9	8	44	44	0.5	0	0	12/8	1	1	1/8	1/8	1		9	87	D#6	6	141
9	8	89/2	89/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	142
9	8	89/2	89/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		7	85	C#6	6	142
9	8	45	45	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		5	59	B3	3	157
9	8	45	45	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	143
9	8	45	45	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	143
9	8	91/2	91/2	1.0	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	158
9	8	91/2	91/2	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	C#5	5	151
9	8	91/2	91/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	144
9	8	46	46	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	E5	5	145
9	8	93/2	93/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	159
9	8	93/2	93/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		7	73	C#5	5	152
9	8	93/2	93/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	146
9	8	47	47	1.0	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	E3	3	160
9	8	47	47	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		5	71	B4	4	153
9	8	47	47	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	147
9	8	95/2	95/2	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		8	68	G#4	4	154
9	8	95/2	95/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	148
9	8	48	48	0.5	1	1	12/8	2	1	1/8	1/8	1		5	59	B3	3	161
9	8	48	48	0.5	1	1	12/8	1	2	1/8	1/8	1		9	63	D#4	4	155
9	8	48	48	0.5	1	1	12/8	1	2	1/8	1/8	1		3	69	A4	4	155
9	8	48	48	0.5	1	1	12/8	1	1	1/8	1/8	1		5	71	B4	4	149
9	8	97/2	97/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	162
9	8	97/2	97/2	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		4	64	E4	4	156
9	8	97/2	97/2	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		8	68	G#4	4	156
9	8	97/2	97/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		4	76	E5	5	150
9	8	99/2	99/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	163
10	9	50	50	6.0	0	0	12/8	2	2	3/2	1	3/2		4	40	E2	2	188
10	9	50	50	0.5	0	0	12/8	1	1	1/8	1/8	1		5	71	B4	4	165
10	9	50	50	0.5	0	0	12/8	1	1	1/8	1/8	1		8	80	G#5	5	165
10	9	101/2	101/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	166
10	9	101/2	101/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	166
10	9	51	51	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		2	62	D4	4	181
10	9	51	51	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	167
10	9	51	51	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	167
10	9	103/2	103/2	1.0	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	182
10	9	103/2	103/2	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	C#5	5	177
10	9	103/2	103/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	168
10	9	52	52	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	E5	5	169
10	9	105/2	105/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		7	61	C#4	4	183
10	9	105/2	105/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	178
10	9	105/2	105/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	170
10	9	53	53	1.0	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	E3	3	184
10	9	53	53	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	171
10	9	53	53	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	171
10	9	107/2	107/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	172
10	9	107/2	107/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	172
10	9	54	54	0.5	1	1	12/8	2	1	1/8	1/8	1		9	63	D#4	4	185
10	9	54	54	0.5	1	1	12/8	1	1	1/8	1/8	1		5	71	B4	4	173
10	9	54	54	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	173
10	9	109/2	109/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	186
10	9	109/2	109/2	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		8	68	G#4	4	179
10	9	109/2	109/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	174
10	9	55	55	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	175
10	9	111/2	111/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	187
10	9	111/2	111/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		4	64	E4	4	187
10	9	111/2	111/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		8	68	G#4	4	180
10	9	111/2	111/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	176
11	10	56	56	6.0	0	0	12/8	2	2	3/2	1	3/2		4	40	E2	2	207
11	10	56	56	0.5	0	0	12/8	1	1	1/8	1/8	1		5	71	B4	4	189
11	10	56	56	0.5	0	0	12/8	1	1	1/8	1/8	1		8	80	G#5	5	189
11	10	113/2	113/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	190
11	10	113/2	113/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	190
11	10	57	57	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		2	62	D4	4	201
11	10	57	57	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	191
11	10	57	57	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	191
11	10	115/2	115/2	1.0	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	202
11	10	115/2	115/2	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	C#5	5	199
11	10	115/2	115/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	192
11	10	58	58	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	E5	5	193
11	10	117/2	117/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		7	61	C#4	4	203
11	10	117/2	117/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	200
11	10	117/2	117/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	194
11	10	59	59	1.0	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	E3	3	204
11	10	59	59	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	195
11	10	59	59	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	195
11	10	119/2	119/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	196
11	10	119/2	119/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	196
11	10	60	60	0.5	1	1	12/8	2	1	1/8	1/8	1		9	63	D#4	4	205
11	10	60	60	0.5	1	1	12/8	1	1	1/8	1/8	1		5	71	B4	4	197
11	10	60	60	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	197
11	10	121/2	121/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	E3	3	206
11	10	121/2	121/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		5	59	B3	3	206
11	10	121/2	121/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		8	68	G#4	4	198
11	10	121/2	121/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		4	76	E5	5	198
12	11	62	62	0.5	0	0	6/8	1	2	1/8	1/8	1		9	63	D#4	4	213
12	11	62	62	1.5	0	0	6/8	1	1	3/8	1/4	3/2		5	71	B4	4	208
12	11	125/2	125/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	219
12	11	125/2	125/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	F#3	3	219
12	11	125/2	125/2	0.25	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	F#4	4	214
12	11	251/4	251/4	0.25	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	D#4	4	215
12	11	63	63	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	B2	2	220
12	11	63	63	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	F#3	3	220
12	11	63	63	0.25	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	B3	3	216
12	11	253/4	253/4	0.25	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	D#4	4	217
12	11	127/2	127/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	B2	2	221
12	11	127/2	127/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	54	F#3	3	221
12	11	127/2	127/2	1.5	3/8	3/8	6/8	1	2	3/8	1/4	3/2		7	61	C#4	4	218
12	11	127/2	127/2	0.375	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	F#4	4	209
