mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
25	25	5/16	5/16	6/8	2	1	1/16		1/16	1		12	60		320
25	25	5/16	5/16	6/8	1	2	1/16		1/16	1		9	63		313
25	25	5/16	5/16	6/8	1	1	1/16		1/16	1		9	75		305
25	25	3/8	3/8	6/8	2	2	1/4		1/4	1		8	44		323
25	25	3/8	3/8	6/8	2	1	1/4		1/4	1		8	56		321
25	25	3/8	3/8	6/8	1	2	1/16		1/16	1		9	63		314
25	25	3/8	3/8	6/8	1	1	1/4		1/4	1		12	72		306
25	25	7/16	7/16	6/8	1	2	1/16		1/16	1		9	63		315
25	25	1/2	1/2	6/8	1	2	1/16		1/16	1		9	63		316
25	25	9/16	9/16	6/8	1	2	1/16		1/16	1		9	63		317
25	25	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68		307
26	26	0	0	6/8	1	1	3/16		1/8	3/2		9	75		324
26	26	1/16	1/16	6/8	2	1	1/16		1/16	1		5	47		335
26	26	1/16	1/16	6/8	2	1	1/16		1/16	1		8	56		335
26	26	1/16	1/16	6/8	2	1	1/16		1/16	1		5	59		335
26	26	1/16	1/16	6/8	1	2	1/16		1/16	1		9	63		329
26	26	1/16	1/16	6/8	1	2	1/16		1/16	1		8	68		329
26	26	1/8	1/8	6/8	2	1	1/16		1/16	1		5	47		336
26	26	1/8	1/8	6/8	2	1	1/16		1/16	1		8	56		336
26	26	1/8	1/8	6/8	2	1	1/16		1/16	1		5	59		336
26	26	1/8	1/8	6/8	1	2	1/16		1/16	1		9	63		330
26	26	1/8	1/8	6/8	1	2	1/16		1/16	1		8	68		330
26	26	3/16	3/16	6/8	2	1	1/16		1/16	1		5	47		337
26	26	3/16	3/16	6/8	2	1	1/16		1/16	1		8	56		337
26	26	3/16	3/16	6/8	2	1	1/16		1/16	1		5	59		337
26	26	3/16	3/16	6/8	1	2	1/16		1/16	1		9	63		331
26	26	3/16	3/16	6/8	1	2	1/16		1/16	1		8	68		331
26	26	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73		325
26	26	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		326
26	26	3/8	3/8	6/8	1	1	1/4		1/4	1		10	70		327
26	26	7/16	7/16	6/8	2	1	1/16		1/16	1		7	49		338
26	26	7/16	7/16	6/8	2	1	1/16		1/16	1		8	56		338
26	26	7/16	7/16	6/8	2	1	1/16		1/16	1		10	58		338
26	26	7/16	7/16	6/8	1	2	1/16		1/16	1		4	64		332
26	26	7/16	7/16	6/8	1	2	1/16		1/16	1		8	68		332
26	26	1/2	1/2	6/8	2	1	1/16		1/16	1		7	49		339
26	26	1/2	1/2	6/8	2	1	1/16		1/16	1		8	56		339
26	26	1/2	1/2	6/8	2	1	1/16		1/16	1		10	58		339
26	26	1/2	1/2	6/8	1	2	1/16		1/16	1		4	64		333
26	26	1/2	1/2	6/8	1	2	1/16		1/16	1		8	68		333
26	26	9/16	9/16	6/8	2	1	1/16		1/16	1		7	49		340
26	26	9/16	9/16	6/8	2	1	1/16		1/16	1		8	56		340
26	26	9/16	9/16	6/8	2	1	1/16		1/16	1		10	58		340
26	26	9/16	9/16	6/8	1	2	1/16		1/16	1		4	64		334
26	26	9/16	9/16	6/8	1	2	1/16		1/16	1		8	68		334
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1		10	70		328
27	27	0	0	4/4	1	1	1/8		1/8	1		10	70		341
27	27	1/16	1/16	4/4	2	1	1/16		1/16	1		14	50		349
27	27	1/16	1/16	4/4	2	1	1/16		1/16	1		8	56		349
27	27	1/16	1/16	4/4	2	1	1/16		1/16	1		10	58		349
27	27	1/16	1/16	4/4	1	2	1/16		1/16	1		4	64		346
27	27	1/16	1/16	4/4	1	2	1/16		1/16	1		8	68		346
27	27	1/8	1/8	4/4	1	1	0	acciaccatura	1/8	1		7	73		342
27	27	1/8	1/8	4/4	1	1	3/16		1/8	3/2		5	71		343
27	27	3/16	3/16	4/4	2	1	1/16		1/16	1		9	51		350
27	27	3/16	3/16	4/4	2	1	1/16		1/16	1		8	56		350
27	27	3/16	3/16	4/4	2	1	1/16		1/16	1		5	59		350
27	27	3/16	3/16	4/4	1	2	1/16		1/16	1		9	63		347
27	27	3/16	3/16	4/4	1	2	1/16		1/16	1		8	68		347
27	27	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52		351
27	27	5/16	5/16	4/4	2	1	1/16		1/16	1		10	58		351
27	27	5/16	5/16	4/4	1	2	1/16		1/16	1		14	62		348
27	27	5/16	5/16	4/4	1	2	1/16		1/16	1		8	68		348
27	27	5/16	5/16	4/4	1	1	1/16		1/16	1		10	70		344
27	27	3/8	3/8	4/4	2	1	3/8		1/4	3/2		9	51		352
27	27	3/8	3/8	4/4	2	1	3/8		1/4	3/2		10	58		352
27	27	3/8	3/8	4/4	1	1	3/8		1/4	3/2		9	63		345
27	27	3/8	3/8	4/4	1	1	3/8		1/4	3/2		13	67		345
27	27	3/8	3/8	4/4	1	1	3/8		1/4	3/2		10	70		345
28	28	0	0	4/4	1	1	1/4		1/4	1		1	67		353
28	28	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70		354
28	28	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		355
28	28	1/2	1/2	4/4	1	1	1/2		1/2	1		2	74		356
29	29	0	0	4/4	1	1	1/4		1/4	1		7	73		357
29	29	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		358
29	29	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		359
29	29	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67		360
30	30	0	0	4/4	1	1	1/2		1/2	1		2	62		361
30	30	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55		362
30	30	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		363
30	30	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		364
31	31	0	0	4/4	2	1	1/2		1/2	1		2	62		365
31	31	1/2	1/2	4/4	2	1	1/4		1/4	1		7	61		366
31	31	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62		367
31	31	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		368
32	32	0	0	4/4	2	1	1/2		1/2	1		1	55		369
32	32	1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	50		370
33	33	0	0	4/4	2	1	1/8		1/8	1		6	66		383
33	33	0	0	4/4	1	1	1/16		1/16	1		3	69		371
33	33	1/16	1/16	4/4	1	1	1/16		1/16	1		2	62		372
33	33	1/8	1/8	4/4	2	1	1/16		1/16	1		1	67		384
33	33	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70		373
33	33	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62		385
33	33	1/4	1/4	4/4	2	1	1/8		1/8	1		6	66		386
33	33	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		374
33	33	5/16	5/16	4/4	1	1	1/16		1/16	1		2	62		375
33	33	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67		387
33	33	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		376
33	33	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62		388
33	33	1/2	1/2	4/4	2	1	1/8		1/8	1		6	66		389
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		377
33	33	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62		378
33	33	5/8	5/8	4/4	2	1	1/16		1/16	1		1	67		390
33	33	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70		379
33	33	11/16	11/16	4/4	2	1	1/16		1/16	1		2	62		391
33	33	3/4	3/4	4/4	2	1	1/8		1/8	1		6	66		392
33	33	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69		380
33	33	13/16	13/16	4/4	1	1	1/16		1/16	1		2	62		381
33	33	7/8	7/8	4/4	2	1	1/16		1/16	1		1	67		393
33	33	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70		382
33	33	15/16	15/16	4/4	2	1	1/16		1/16	1		2	62		394
34	34	0	0	4/4	2	1	1/8		1/8	1		6	66		403
34	34	0	0	4/4	1	1	1/16		1/16	1		3	69		395
34	34	1/16	1/16	4/4	1	1	1/16		1/16	1		2	62		396
34	34	1/8	1/8	4/4	2	1	1/16		1/16	1		1	67		404
34	34	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70		397
34	34	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62		405
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		6	66		406
34	34	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		398
34	34	5/16	5/16	4/4	1	1	1/16		1/16	1		2	62		399
34	34	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67		407
34	34	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		400
34	34	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62		408
34	34	1/2	1/2	4/4	2	1	1/4		1/4	1		6	66		409
34	34	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		401
34	34	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74		402
35	35	0	0	4/4	2	2	3/4		1/2	3/2		3	57		427
35	35	0	0	4/4	2	1	1/6		1/4	2/3		1	67		421
35	35	0	0	4/4	1	1	1/12		1/8	2/3		7	73		410
35	35	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69		411
35	35	1/6	1/6	4/4	2	1	1/12		1/8	2/3		6	66		422
35	35	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	74		412
35	35	1/4	1/4	4/4	2	1	1/6		1/4	2/3		-1	65		423
35	35	1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	73		413
35	35	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69		414
35	35	5/12	5/12	4/4	2	1	1/12		1/8	2/3		4	64		424
35	35	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	74		415
35	35	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63		425
35	35	1/2	1/2	4/4	1	1	1/12		1/8	2/3		7	73		416
35	35	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69		417
35	35	2/3	2/3	4/4	1	1	1/12		1/8	2/3		2	74		418
35	35	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		426
35	35	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		426
35	35	3/4	3/4	4/4	1	1	1/6		1/4	2/3		1	67		419
35	35	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74		420
36	36	0	0	4/4	2	2	3/4		1/2	3/2		3	57		445
36	36	0	0	4/4	2	1	1/6		1/4	2/3		1	67		439
36	36	0	0	4/4	1	1	1/12		1/8	2/3		7	73		428
36	36	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69		429
36	36	1/6	1/6	4/4	2	1	1/12		1/8	2/3		6	66		440
36	36	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	74		430
36	36	1/4	1/4	4/4	2	1	1/6		1/4	2/3		-1	65		441
36	36	1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	73		431
36	36	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69		432
36	36	5/12	5/12	4/4	2	1	1/12		1/8	2/3		4	64		442
36	36	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	74		433
36	36	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63		443
36	36	1/2	1/2	4/4	1	1	1/12		1/8	2/3		7	73		434
36	36	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69		435
36	36	2/3	2/3	4/4	1	1	1/12		1/8	2/3		2	74		436
36	36	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		444
36	36	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		444
36	36	3/4	3/4	4/4	1	1	1/6		1/4	2/3		1	67		437
36	36	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74		438
37	37	0	0	4/4	2	1	1/4		1/4	1		6	54		454
37	37	0	0	4/4	2	1	1/4		1/4	1		2	62		454
37	37	0	0	4/4	1	1	1/6		1/4	2/3		3	69		446
37	37	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	74		447
37	37	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55		455
37	37	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		455
37	37	1/4	1/4	4/4	1	1	1/6		1/4	2/3		-2	70		448
37	37	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	74		449
37	37	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57		456
37	37	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62		456
37	37	1/2	1/2	4/4	1	1	1/6		1/4	2/3		6	66		450
37	37	2/3	2/3	4/4	1	1	1/12		1/8	2/3		2	74		451
37	37	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		457
37	37	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		457
37	37	3/4	3/4	4/4	1	1	1/6		1/4	2/3		1	67		452
37	37	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74		453
38	38	0	0	4/4	2	1	1/4		1/4	1		6	54		466
38	38	0	0	4/4	2	1	1/4		1/4	1		2	62		466
38	38	0	0	4/4	1	1	1/6		1/4	2/3		3	69		458
38	38	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	74		459
38	38	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55		467
38	38	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		467
38	38	1/4	1/4	4/4	1	1	1/6		1/4	2/3		-2	70		460
38	38	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	74		461
38	38	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57		468
38	38	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62		468
38	38	1/2	1/2	4/4	1	1	1/6		1/4	2/3		6	66		462
38	38	2/3	2/3	4/4	1	1	1/12		1/8	2/3		2	74		463
38	38	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		469
38	38	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		469
38	38	3/4	3/4	4/4	1	1	1/6		1/4	2/3		1	67		464
38	38	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74		465
39	39	0	0	4/4	2	1	1/8		1/8	1		6	54		478
39	39	0	0	4/4	2	1	1/8		1/8	1		2	62		478
39	39	0	0	4/4	1	1	1/8		1/8	1		3	69		470
39	39	0	0	4/4	1	1	1/8		1/8	1		2	74		470
39	39	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54		479
39	39	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		479
39	39	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69		471
39	39	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74		471
39	39	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		480
39	39	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		480
39	39	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70		472
39	39	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		472
39	39	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		481
39	39	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		481
39	39	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67		473
39	39	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		473
39	39	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		482
39	39	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57		482
39	39	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66		474
39	39	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		474
39	39	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51		483
39	39	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		483
39	39	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67		475
39	39	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		475
39	39	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51		484
39	39	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54		484
39	39	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		476
39	39	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74		476
39	39	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51		485
39	39	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		485
39	39	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70		477
39	39	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		477
40	40	0	0	4/4	2	1	1/8		1/8	1		6	54		494
40	40	0	0	4/4	2	1	1/8		1/8	1		2	62		494
40	40	0	0	4/4	1	1	1/8		1/8	1		3	69		486
40	40	0	0	4/4	1	1	1/8		1/8	1		2	74		486
40	40	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54		495
40	40	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		495
40	40	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69		487
40	40	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74		487
40	40	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		496
40	40	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		496
40	40	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70		488
40	40	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		488
40	40	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		497
40	40	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		497
40	40	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67		489
40	40	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		489
40	40	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		498
40	40	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57		498
40	40	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66		490
40	40	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		490
40	40	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51		499
40	40	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		499
40	40	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67		491
40	40	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		491
40	40	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51		500
40	40	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54		500
40	40	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		492
40	40	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74		492
40	40	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51		501
40	40	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		501
40	40	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70		493
40	40	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		493
41	41	0	0	4/4	2	1	3/8		1/4	3/2		2	50		506
41	41	0	0	4/4	2	1	3/8		1/4	3/2		3	57		506
41	41	0	0	4/4	2	1	3/8		1/4	3/2		2	62		506
41	41	0	0	4/4	1	1	3/8		1/4	3/2		6	66		502
41	41	0	0	4/4	1	1	3/8		1/4	3/2		2	74		502
41	41	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	70		507
41	41	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	82		503
41	41	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69		508
41	41	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81		504
41	41	3/4	3/4	4/4	2	1	1/4		1/4	1		6	66		509
41	41	3/4	3/4	4/4	1	1	1/4		1/4	1		6	78		505
42	42	0	0	4/4	2	1	3/8		1/4	3/2		2	62		514
42	42	0	0	4/4	1	1	3/8		1/4	3/2		2	74		510
42	42	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		515
42	42	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		511
42	42	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57		516
42	42	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		512
42	42	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54		517
42	42	3/4	3/4	4/4	1	1	1/4		1/4	1		6	66		513
43	43	0	0	4/4	2	1	1/16		1/16	1		2	50		530
43	43	0	0	4/4	1	1	1/16		1/16	1		2	62		518
43	43	1/16	1/16	4/4	2	1	1/16		1/16	1		2	50		531
43	43	1/16	1/16	4/4	1	1	1/16		1/16	1		2	62		519
43	43	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		532
43	43	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70		520
43	43	1/4	1/4	4/4	2	1	1/16		1/16	1		3	57		533
43	43	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		521
43	43	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57		534
43	43	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		522
43	43	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54		535
43	43	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66		523
43	43	1/2	1/2	4/4	2	1	1/16		1/16	1		2	50		536
43	43	1/2	1/2	4/4	1	1	1/16		1/16	1		2	62		524
43	43	9/16	9/16	4/4	2	1	1/16		1/16	1		2	50		537
43	43	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62		525
43	43	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		538
43	43	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	58		526
43	43	3/4	3/4	4/4	2	1	1/16		1/16	1		3	45		539
43	43	3/4	3/4	4/4	1	1	1/16		1/16	1		3	57		527
43	43	13/16	13/16	4/4	2	1	1/16		1/16	1		3	45		540
43	43	13/16	13/16	4/4	1	1	1/16		1/16	1		3	57		528
43	43	7/8	7/8	4/4	2	1	1/8		1/8	1		6	42		541
43	43	7/8	7/8	4/4	1	1	1/8		1/8	1		6	54		529
44	44	0	0	4/4	2	1	1/16		1/16	1		2	38		556
44	44	0	0	4/4	1	2	1/16		1/16	1		2	50		544
44	44	0	0	4/4	1	1	1/2		1/2	1		2	62		542
44	44	1/16	1/16	4/4	2	1	1/16		1/16	1		2	38		557
44	44	1/16	1/16	4/4	1	2	1/16		1/16	1		2	50		545
44	44	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		558
44	44	1/8	1/8	4/4	1	2	1/8		1/8	1		-2	58		546
44	44	1/4	1/4	4/4	2	1	1/16		1/16	1		3	45		559
44	44	1/4	1/4	4/4	1	2	1/16		1/16	1		3	57		547
44	44	5/16	5/16	4/4	2	1	1/16		1/16	1		3	45		560
44	44	5/16	5/16	4/4	1	2	1/16		1/16	1		3	57		548
44	44	3/8	3/8	4/4	2	1	1/8		1/8	1		6	42		561
44	44	3/8	3/8	4/4	1	2	1/8		1/8	1		6	54		549
44	44	1/2	1/2	4/4	2	1	1/16		1/16	1		2	38		562
44	44	1/2	1/2	4/4	1	2	1/16		1/16	1		2	50		550
44	44	1/2	1/2	4/4	1	1	1/2		1/2	1		2	62		543
44	44	9/16	9/16	4/4	2	1	1/16		1/16	1		2	38		563
44	44	9/16	9/16	4/4	1	2	1/16		1/16	1		2	50		551
44	44	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		564
44	44	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	58		552
44	44	3/4	3/4	4/4	2	1	1/16		1/16	1		3	45		565
44	44	3/4	3/4	4/4	1	2	1/16		1/16	1		3	57		553
44	44	13/16	13/16	4/4	2	1	1/16		1/16	1		3	45		566
44	44	13/16	13/16	4/4	1	2	1/16		1/16	1		3	57		554
44	44	7/8	7/8	4/4	2	1	1/8		1/8	1		6	42		567
44	44	7/8	7/8	4/4	1	2	1/8		1/8	1		6	54		555
45	45	0	0	4/4	2	1	3/16		1/8	3/2		2	38		581
45	45	0	0	4/4	1	1	1/4		1/4	1		2	50		568
45	45	0	0	4/4	1	1	1/4		1/4	1		2	62		568
45	45	3/16	3/16	4/4	2	1	1/16		1/16	1		6	42		582
45	45	1/4	1/4	4/4	2	1	1/16		1/16	1		3	45		583
45	45	1/4	1/4	4/4	1	1	1/16		1/16	1		6	54		569
45	45	5/16	5/16	4/4	2	1	1/16		1/16	1		2	50		584
45	45	5/16	5/16	4/4	1	1	1/16		1/16	1		3	57		570
45	45	3/8	3/8	4/4	2	1	1/16		1/16	1		6	54		585
45	45	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62		571
45	45	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57		586
45	45	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66		572
45	45	1/2	1/2	4/4	2	1	1/16		1/16	1		2	62		587
45	45	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		573
45	45	9/16	9/16	4/4	2	1	1/16		1/16	1		6	66		588
45	45	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74		574
45	45	5/8	5/8	4/4	2	1	1/16		1/16	1		3	69		589
45	45	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78		575
45	45	11/16	11/16	4/4	2	1	1/16		1/16	1		2	74		590
45	45	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81		576
45	45	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74		577
45	45	3/4	3/4	4/4	2	1	1/16		1/16	1		6	78		591
45	45	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78		578
45	45	13/16	13/16	4/4	2	1	1/16		1/16	1		3	81		592
45	45	7/8	7/8	4/4	1	1	1/16		1/16	1		3	81		579
45	45	7/8	7/8	4/4	2	1	1/16		1/16	1		2	86		593
45	45	15/16	15/16	4/4	1	1	1/16		1/16	1		2	86		580
45	45	15/16	15/16	4/4	2	1	1/16		1/16	1		6	90		594
46	46	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54		595
47	47	0	0	6/8	1	2	1/4		1/4	1		2	62		598
47	47	1/8	1/8	6/8	2	1	1/8		1/8	1		5	47		602
47	47	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54		602
47	47	1/8	1/8	6/8	2	1	1/8		1/8	1		5	59		602
47	47	1/8	1/8	6/8	1	1	1/8		1/8	1		6	66		596
47	47	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71		596
47	47	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74		596
47	47	1/4	1/4	6/8	1	2	1/8		1/8	1		2	62		599
47	47	3/8	3/8	6/8	1	2	1/4		1/4	1		7	61		600
47	47	1/2	1/2	6/8	2	1	1/8		1/8	1		6	42		603
47	47	1/2	1/2	6/8	2	1	1/8		1/8	1		4	52		603
47	47	1/2	1/2	6/8	2	1	1/8		1/8	1		10	58		603
47	47	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64		597
47	47	1/2	1/2	6/8	1	1	1/8		1/8	1		10	70		597
47	47	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73		597
47	47	5/8	5/8	6/8	1	2	1/8		1/8	1		7	61		601
48	48	0	0	6/8	1	2	1/4		1/4	1		5	59		607
48	48	1/8	1/8	6/8	2	1	1/8		1/8	1		1	43		609
48	48	1/8	1/8	6/8	2	1	1/8		1/8	1		2	50		609
48	48	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55		609
48	48	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62		604
48	48	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67		604
48	48	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71		604
48	48	1/4	1/4	6/8	2	1	1/8		1/8	1		11	41		610
48	48	1/4	1/4	6/8	2	1	1/8		1/8	1		7	49		610
48	48	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56		610
48	48	1/4	1/4	6/8	1	2	1/8		1/8	1		7	61		608
48	48	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68		605
48	48	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		605
