mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	18	207/2	207/2	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		8	80	G#5	5	646
18	18	207/2	207/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		3	81	A5	5	638
18	18	415/4	415/4	0.25	7/16	7/16	12/8	2	1	1/16	1/16	1		4	64	E4	4	656
18	18	104	104	0.25	1/2	1/2	12/8	2	1	1/16	1/16	1		5	59	B3	3	657
18	18	104	104	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		6	78	F#5	5	647
18	18	417/4	417/4	0.25	9/16	9/16	12/8	2	1	1/16	1/16	1		4	64	E4	4	658
18	18	209/2	209/2	0.25	5/8	5/8	12/8	2	1	1/16	1/16	1		5	71	B4	4	659
18	18	209/2	209/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		9	75	D#5	5	639
18	18	209/2	209/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	639
18	18	209/2	209/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		5	83	B5	5	639
18	18	419/4	419/4	0.25	11/16	11/16	12/8	2	1	1/16	1/16	1		7	73	C#5	5	660
18	18	105	105	0.25	3/4	3/4	12/8	2	1	1/16	1/16	1		5	71	B4	4	661
18	18	105	105	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		6	78	F#5	5	648
18	18	105	105	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		8	80	G#5	5	640
18	18	421/4	421/4	0.25	13/16	13/16	12/8	2	1	1/16	1/16	1		4	64	E4	4	662
18	18	211/2	211/2	0.25	7/8	7/8	12/8	2	1	1/16	1/16	1		5	59	B3	3	663
18	18	211/2	211/2	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		4	76	E5	5	649
18	18	423/4	423/4	0.25	15/16	15/16	12/8	2	1	1/16	1/16	1		4	64	E4	4	664
18	18	106	106	0.25	1	1	12/8	2	1	1/16	1/16	1		5	71	B4	4	665
18	18	106	106	0.5	1	1	12/8	1	1	1/8	1/8	1		4	76	E5	5	641
18	18	106	106	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	641
18	18	106	106	0.5	1	1	12/8	1	1	1/8	1/8	1		7	85	C#6	6	641
18	18	425/4	425/4	0.25	17/16	17/16	12/8	2	1	1/16	1/16	1		7	73	C#5	5	666
18	18	213/2	213/2	0.25	9/8	9/8	12/8	2	1	1/16	1/16	1		5	71	B4	4	667
18	18	213/2	213/2	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		14	74	C##5	5	650
18	18	213/2	213/2	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		8	80	G#5	5	650
18	18	213/2	213/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		5	83	B5	5	642
18	18	427/4	427/4	0.25	19/16	19/16	12/8	2	1	1/16	1/16	1		4	64	E4	4	668
18	18	107	107	0.25	5/4	5/4	12/8	2	1	1/16	1/16	1		10	70	A#4	4	669
18	18	107	107	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		10	82	A#5	5	643
18	18	429/4	429/4	0.25	21/16	21/16	12/8	2	1	1/16	1/16	1		4	64	E4	4	670
18	18	215/2	215/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	671
18	18	215/2	215/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	644
18	18	215/2	215/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-4	80	Ab5	5	644
18	18	215/2	215/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	86	D6	6	644
19	19	108	108	6.0	0	0	12/8	2	2	3/2	1	3/2		-3	39	Eb2	2	708
19	19	108	108	1.0	0	0	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	673
19	19	108	108	1.0	0	0	12/8	1	1	1/4	1/4	1		1	79	G5	5	673
19	19	108	108	1.0	0	0	12/8	1	1	1/4	1/4	1		-3	87	Eb6	6	673
19	19	217/2	217/2	0.25	1/8	1/8	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	687
19	19	435/4	435/4	0.25	3/16	3/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	688
19	19	109	109	0.25	1/4	1/4	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	689
19	19	109	109	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	674
19	19	109	109	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	674
19	19	437/4	437/4	0.25	5/16	5/16	12/8	2	1	1/16	1/16	1		0	72	C5	5	690
19	19	219/2	219/2	0.25	3/8	3/8	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	691
19	19	219/2	219/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		2	74	D5	5	675
19	19	219/2	219/2	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		1	79	G5	5	681
19	19	219/2	219/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-4	80	Ab5	5	675
19	19	439/4	439/4	0.25	7/16	7/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	692
19	19	110	110	0.25	1/2	1/2	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	693
19	19	110	110	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		-1	77	F5	5	682
19	19	441/4	441/4	0.25	9/16	9/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	694
19	19	221/2	221/2	0.25	5/8	5/8	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	695
19	19	221/2	221/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	676
19	19	221/2	221/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	77	F5	5	676
19	19	221/2	221/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	676
19	19	443/4	443/4	0.25	11/16	11/16	12/8	2	1	1/16	1/16	1		0	72	C5	5	696
19	19	111	111	0.25	3/4	3/4	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	697
19	19	111	111	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		-1	77	F5	5	683
19	19	111	111	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		1	79	G5	5	677
19	19	445/4	445/4	0.25	13/16	13/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	698
19	19	223/2	223/2	0.25	7/8	7/8	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	699
19	19	223/2	223/2	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	684
19	19	447/4	447/4	0.25	15/16	15/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	700
19	19	112	112	0.25	1	1	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	701
19	19	112	112	0.5	1	1	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	678
19	19	112	112	0.5	1	1	12/8	1	1	1/8	1/8	1		1	79	G5	5	678
19	19	112	112	0.5	1	1	12/8	1	1	1/8	1/8	1		0	84	C6	6	678
19	19	449/4	449/4	0.25	17/16	17/16	12/8	2	1	1/16	1/16	1		0	72	C5	5	702
19	19	225/2	225/2	0.25	9/8	9/8	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	703
19	19	225/2	225/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		2	74	D5	5	679
19	19	225/2	225/2	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		1	79	G5	5	685
19	19	225/2	225/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-4	80	Ab5	5	679
19	19	451/4	451/4	0.25	19/16	19/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	704
19	19	113	113	0.25	5/4	5/4	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	705
19	19	113	113	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		-1	77	F5	5	686
19	19	453/4	453/4	0.25	21/16	21/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	706
19	19	227/2	227/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		-2	70	Bb4	4	707
19	19	227/2	227/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	77	F5	5	680
19	19	227/2	227/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-4	80	Ab5	5	680
19	19	227/2	227/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	86	D6	6	680
20	20	114	114	6.0	0	0	12/8	2	2	3/2	1	3/2		-3	39	Eb2	2	746
20	20	114	114	1.0	0	0	12/8	1	2	1/4	1/4	1		-3	75	Eb5	5	718
20	20	114	114	1.0	0	0	12/8	1	2	1/4	1/4	1		1	79	G5	5	718
20	20	114	114	0.5	0	0	12/8	1	1	1/8	1/8	1		-3	87	Eb6	6	709
20	20	229/2	229/2	0.25	1/8	1/8	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	725
20	20	229/2	229/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	710
20	20	459/4	459/4	0.25	3/16	3/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	726
20	20	115	115	0.25	1/4	1/4	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	727
20	20	115	115	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	711
20	20	115	115	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	711
20	20	461/4	461/4	0.25	5/16	5/16	12/8	2	1	1/16	1/16	1		0	72	C5	5	728
20	20	231/2	231/2	0.25	3/8	3/8	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	729
20	20	231/2	231/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		2	74	D5	5	712
20	20	231/2	231/2	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		1	79	G5	5	719
20	20	231/2	231/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-4	80	Ab5	5	712
20	20	463/4	463/4	0.25	7/16	7/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	730
20	20	116	116	0.25	1/2	1/2	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	731
20	20	116	116	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		-1	77	F5	5	720
20	20	465/4	465/4	0.25	9/16	9/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	732
20	20	233/2	233/2	0.25	5/8	5/8	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	733
20	20	233/2	233/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	713
20	20	233/2	233/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	77	F5	5	713
20	20	233/2	233/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	713
20	20	467/4	467/4	0.25	11/16	11/16	12/8	2	1	1/16	1/16	1		0	72	C5	5	734
20	20	117	117	0.25	3/4	3/4	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	735
20	20	117	117	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		-1	77	F5	5	721
20	20	117	117	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		1	79	G5	5	714
20	20	469/4	469/4	0.25	13/16	13/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	736
20	20	235/2	235/2	0.25	7/8	7/8	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	737
20	20	235/2	235/2	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	722
20	20	471/4	471/4	0.25	15/16	15/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	738
20	20	118	118	0.25	1	1	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	739
20	20	118	118	0.5	1	1	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	715
20	20	118	118	0.5	1	1	12/8	1	1	1/8	1/8	1		1	79	G5	5	715
20	20	118	118	0.5	1	1	12/8	1	1	1/8	1/8	1		0	84	C6	6	715
20	20	473/4	473/4	0.25	17/16	17/16	12/8	2	1	1/16	1/16	1		0	72	C5	5	740
20	20	237/2	237/2	0.25	9/8	9/8	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	741
20	20	237/2	237/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		2	74	D5	5	716
20	20	237/2	237/2	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		1	79	G5	5	723
20	20	237/2	237/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-4	80	Ab5	5	716
20	20	475/4	475/4	0.25	19/16	19/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	742
20	20	119	119	0.25	5/4	5/4	12/8	2	1	1/16	1/16	1		-2	58	Bb3	3	743
20	20	119	119	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		-1	77	F5	5	724
20	20	477/4	477/4	0.25	21/16	21/16	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	744
20	20	239/2	239/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		-2	70	Bb4	4	745
20	20	239/2	239/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	77	F5	5	717
20	20	239/2	239/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-4	80	Ab5	5	717
20	20	239/2	239/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	86	D6	6	717
21	21	120	120	0.5	0	0	12/8	2	1	1/8	1/8	1		-3	51	Eb3	3	759
21	21	120	120	1.0	0	0	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	747
21	21	120	120	1.0	0	0	12/8	1	1	1/4	1/4	1		1	79	G5	5	747
21	21	120	120	1.0	0	0	12/8	1	1	1/4	1/4	1		-3	87	Eb6	6	747
21	21	241/2	241/2	0.25	1/8	1/8	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	760
21	21	483/4	483/4	0.25	3/16	3/16	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	761
21	21	121	121	0.25	1/4	1/4	12/8	2	1	1/16	1/16	1		-7	71	Cb5	5	762
21	21	121	121	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	748
21	21	121	121	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	748
21	21	121	121	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	748
21	21	485/4	485/4	0.25	5/16	5/16	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	763
21	21	243/2	243/2	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		-7	59	Cb4	4	764
21	21	243/2	243/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	749
21	21	243/2	243/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-6	78	Gb5	5	749
21	21	243/2	243/2	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		-5	85	Db6	6	753
21	21	243/2	243/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-3	87	Eb6	6	749
21	21	122	122	0.25	1/2	1/2	12/8	2	1	1/16	1/16	1		-7	71	Cb5	5	765
21	21	122	122	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		-7	83	Cb6	6	754
21	21	489/4	489/4	0.25	9/16	9/16	12/8	2	1	1/16	1/16	1		-6	78	Gb5	5	766
21	21	245/2	245/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	755
21	21	245/2	245/2	0.25	5/8	5/8	12/8	2	1	1/16	1/16	1		-4	80	Ab5	5	767
21	21	491/4	491/4	0.25	11/16	11/16	12/8	2	1	1/16	1/16	1		-6	78	Gb5	5	768
21	21	123	123	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		-3	63	Eb4	4	769
21	21	123	123	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	750
21	21	123	123	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		1	79	G5	5	750
21	21	123	123	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		-2	82	Bb5	5	750
21	21	123	123	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		-3	87	Eb6	6	750
21	21	247/2	247/2	0.25	7/8	7/8	12/8	2	1	1/16	1/16	1		-3	75	Eb5	5	770
21	21	495/4	495/4	0.25	15/16	15/16	12/8	2	1	1/16	1/16	1		-2	82	Bb5	5	771
21	21	124	124	0.5	1	1	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	751
21	21	124	124	0.25	1	1	12/8	2	1	1/16	1/16	1		-7	83	Cb6	6	772
21	21	497/4	497/4	0.25	17/16	17/16	12/8	2	1	1/16	1/16	1		-2	82	Bb5	5	773
21	21	249/2	249/2	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		-4	56	Ab3	3	774
21	21	249/2	249/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-7	71	Cb5	5	752
21	21	249/2	249/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	752
21	21	249/2	249/2	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		-2	82	Bb5	5	756
21	21	249/2	249/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-7	83	Cb6	6	752
21	21	125	125	0.25	5/4	5/4	12/8	2	1	1/16	1/16	1		-4	68	Ab4	4	775
21	21	125	125	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		-4	80	Ab5	5	757
21	21	501/4	501/4	0.25	21/16	21/16	12/8	2	1	1/16	1/16	1		-3	75	Eb5	5	776
21	21	251/2	251/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	758
21	21	251/2	251/2	0.25	11/8	11/8	12/8	2	1	1/16	1/16	1		-8	76	Fb5	5	777
21	21	503/4	503/4	0.25	23/16	23/16	12/8	2	1	1/16	1/16	1		-3	75	Eb5	5	778
22	22	126	126	0.5	0	0	12/8	2	1	1/8	1/8	1		-3	51	Eb3	3	793
22	22	126	126	1.0	0	0	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	779
22	22	126	126	1.0	0	0	12/8	1	1	1/4	1/4	1		1	79	G5	5	779
22	22	126	126	1.0	0	0	12/8	1	1	1/4	1/4	1		-2	82	Bb5	5	779
22	22	126	126	1.0	0	0	12/8	1	1	1/4	1/4	1		-3	87	Eb6	6	779
22	22	253/2	253/2	0.25	1/8	1/8	12/8	2	1	1/16	1/16	1		-3	63	Eb4	4	794
22	22	507/4	507/4	0.25	3/16	3/16	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	795
22	22	127	127	0.25	1/4	1/4	12/8	2	1	1/16	1/16	1		-7	71	Cb5	5	796
22	22	127	127	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	780
22	22	509/4	509/4	0.25	5/16	5/16	12/8	2	1	1/16	1/16	1		-2	70	Bb4	4	797
22	22	255/2	255/2	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		-7	59	Cb4	4	798
22	22	255/2	255/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	781
22	22	255/2	255/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-6	78	Gb5	5	781
22	22	255/2	255/2	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		-5	85	Db6	6	784
22	22	255/2	255/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		-3	87	Eb6	6	781
22	22	128	128	0.25	1/2	1/2	12/8	2	1	1/16	1/16	1		-7	71	Cb5	5	799
22	22	128	128	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		-7	83	Cb6	6	785
22	22	513/4	513/4	0.25	9/16	9/16	12/8	2	1	1/16	1/16	1		-6	78	Gb5	5	800
22	22	257/2	257/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	786
22	22	257/2	257/2	0.25	5/8	5/8	12/8	2	1	1/16	1/16	1		-4	80	Ab5	5	801
22	22	515/4	515/4	0.25	11/16	11/16	12/8	2	1	1/16	1/16	1		-6	78	Gb5	5	802
22	22	129	129	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		-3	63	Eb4	4	803
22	22	129	129	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	782
22	22	129	129	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		1	79	G5	5	782
22	22	129	129	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		-7	83	Cb6	6	787
22	22	129	129	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		-3	87	Eb6	6	782
22	22	259/2	259/2	0.25	7/8	7/8	12/8	2	1	1/16	1/16	1		-3	75	Eb5	5	804
22	22	259/2	259/2	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		-2	82	Bb5	5	788
22	22	519/4	519/4	0.25	15/16	15/16	12/8	2	1	1/16	1/16	1		-2	82	Bb5	5	805
22	22	130	130	0.5	1	1	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	789
22	22	130	130	0.25	1	1	12/8	2	1	1/16	1/16	1		-7	83	Cb6	6	806
22	22	521/4	521/4	0.25	17/16	17/16	12/8	2	1	1/16	1/16	1		-2	82	Bb5	5	807
22	22	261/2	261/2	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		-4	68	Ab4	4	808
22	22	261/2	261/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-3	75	Eb5	5	783
22	22	261/2	261/2	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		-2	82	Bb5	5	790
22	22	261/2	261/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-7	83	Cb6	6	783
22	22	131	131	0.25	5/4	5/4	12/8	2	1	1/16	1/16	1		-3	75	Eb5	5	809
22	22	131	131	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		-4	80	Ab5	5	791
22	22	525/4	525/4	0.25	21/16	21/16	12/8	2	1	1/16	1/16	1		-7	83	Cb6	6	810
22	22	263/2	263/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	792
22	22	263/2	263/2	0.25	11/8	11/8	12/8	2	1	1/16	1/16	1		-5	85	Db6	6	811
22	22	527/4	527/4	0.25	23/16	23/16	12/8	2	1	1/16	1/16	1		-7	83	Cb6	6	812
23	23	132	132	0.5	0	0	12/8	2	1	1/8	1/8	1		-3	63	Eb4	4	852
23	23	132	132	1.5	0	0	12/8	1	1	3/8	1/4	3/2		-3	75	Eb5	5	813
23	23	132	132	1.5	0	0	12/8	1	1	3/8	1/4	3/2		1	79	G5	5	813
23	23	132	132	1.5	0	0	12/8	1	1	3/8	1/4	3/2		-2	82	Bb5	5	813
23	23	132	132	1.5	0	0	12/8	1	1	3/8	1/4	3/2		-3	87	Eb6	6	813
23	23	265/2	265/2	0.25	1/8	1/8	12/8	1	2	1/16	1/16	1		-2	70	Bb4	4	830
23	23	531/4	531/4	0.25	3/16	3/16	12/8	1	2	1/16	1/16	1		-3	75	Eb5	5	831
23	23	133	133	0.25	1/4	1/4	12/8	1	2	1/16	1/16	1		1	79	G5	5	832
23	23	533/4	533/4	0.25	5/16	5/16	12/8	1	2	1/16	1/16	1		-2	82	Bb5	5	833
23	23	267/2	267/2	0.25	3/8	3/8	12/8	1	2	1/16	1/16	1		2	86	D6	6	834
23	23	535/4	535/4	0.25	7/16	7/16	12/8	1	2	1/16	1/16	1		-3	87	Eb6	6	835
23	23	134	134	0.25	1/2	1/2	12/8	1	2	1/16	1/16	1		-6	78	Gb5	5	836
23	23	134	134	0.25	1/2	1/2	12/8	1	1	1/16	1/16	1		-2	82	Bb5	5	814
23	23	537/4	537/4	0.25	9/16	9/16	12/8	1	2	1/16	1/16	1		-3	75	Eb5	5	837
23	23	537/4	537/4	0.25	9/16	9/16	12/8	1	1	1/16	1/16	1		0	84	C6	6	815
23	23	269/2	269/2	0.25	5/8	5/8	12/8	1	2	1/16	1/16	1		-1	77	F5	5	838
23	23	269/2	269/2	0.25	5/8	5/8	12/8	1	1	1/16	1/16	1		3	81	A5	5	816
23	23	539/4	539/4	0.25	11/16	11/16	12/8	1	2	1/16	1/16	1		2	74	D5	5	839
23	23	539/4	539/4	0.25	11/16	11/16	12/8	1	1	1/16	1/16	1		-1	89	F6	6	817
23	23	135	135	0.25	3/4	3/4	12/8	1	2	1/16	1/16	1		-8	76	Fb5	5	840
23	23	135	135	0.25	3/4	3/4	12/8	1	1	1/16	1/16	1		-4	80	Ab5	5	818
23	23	541/4	541/4	0.25	13/16	13/16	12/8	1	2	1/16	1/16	1		-5	73	Db5	5	841
23	23	541/4	541/4	0.25	13/16	13/16	12/8	1	1	1/16	1/16	1		-2	82	Bb5	5	819
23	23	271/2	271/2	0.25	7/8	7/8	12/8	1	2	1/16	1/16	1		-3	75	Eb5	5	842
23	23	271/2	271/2	0.25	7/8	7/8	12/8	1	1	1/16	1/16	1		1	79	G5	5	820
23	23	543/4	543/4	0.25	15/16	15/16	12/8	1	2	1/16	1/16	1		0	72	C5	5	843
23	23	543/4	543/4	0.25	15/16	15/16	12/8	1	1	1/16	1/16	1		-3	87	Eb6	6	821
23	23	136	136	0.25	1	1	12/8	1	2	1/16	1/16	1		2	74	D5	5	844
23	23	136	136	0.25	1	1	12/8	1	1	1/16	1/16	1		-6	78	Gb5	5	822
23	23	545/4	545/4	0.25	17/16	17/16	12/8	1	2	1/16	1/16	1		-7	71	Cb5	5	845
23	23	545/4	545/4	0.25	17/16	17/16	12/8	1	1	1/16	1/16	1		-4	80	Ab5	5	823
23	23	273/2	273/2	0.25	9/8	9/8	12/8	1	2	1/16	1/16	1		-5	73	Db5	5	846
23	23	273/2	273/2	0.25	9/8	9/8	12/8	1	1	1/16	1/16	1		-1	77	F5	5	824
23	23	547/4	547/4	0.25	19/16	19/16	12/8	1	2	1/16	1/16	1		-2	70	Bb4	4	847
23	23	547/4	547/4	0.25	19/16	19/16	12/8	1	1	1/16	1/16	1		2	86	D6	6	825
23	23	137	137	0.25	5/4	5/4	12/8	1	2	1/16	1/16	1		0	72	C5	5	848
23	23	137	137	0.25	5/4	5/4	12/8	1	1	1/16	1/16	1		4	76	E5	5	826
23	23	549/4	549/4	0.25	21/16	21/16	12/8	1	2	1/16	1/16	1		3	69	A4	4	849
23	23	549/4	549/4	0.25	21/16	21/16	12/8	1	1	1/16	1/16	1		6	78	F#5	5	827
23	23	275/2	275/2	0.25	11/8	11/8	12/8	1	2	1/16	1/16	1		5	71	B4	4	850
23	23	275/2	275/2	0.25	11/8	11/8	12/8	1	1	1/16	1/16	1		9	75	D#5	5	828
23	23	551/4	551/4	0.25	23/16	23/16	12/8	1	2	1/16	1/16	1		-4	68	Ab4	4	851
23	23	551/4	551/4	0.25	23/16	23/16	12/8	1	1	1/16	1/16	1		5	83	B5	5	829
24	24	138	138	0.25	0	0	12/8	1	2	1/16	1/16	1		-2	70	Bb4	4	877
24	24	138	138	0.25	0	0	12/8	1	1	1/16	1/16	1		2	74	D5	5	853
24	24	553/4	553/4	0.25	1/16	1/16	12/8	1	2	1/16	1/16	1		1	67	G4	4	878
24	24	553/4	553/4	0.25	1/16	1/16	12/8	1	1	1/16	1/16	1		4	76	E5	5	854
24	24	277/2	277/2	0.25	1/8	1/8	12/8	1	2	1/16	1/16	1		3	69	A4	4	879
