mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
18	18	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-3	63		215
18	18	3/4	3/4	4/4	1	1	1/12		1/8	2/3		1	67		216
18	18	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-2	70		217
18	18	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-5	73		218
19	19	0	0	4/4	1	1	1/2		1/2	1		-1	77		224
19	19	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-4	44		228
19	19	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-1	53		229
19	19	1/4	1/4	4/4	2	1	1/12		1/8	2/3		5	59		230
19	19	1/3	1/3	4/4	2	1	1/12		1/8	2/3		2	62		231
19	19	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-4	68		232
19	19	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		233
19	19	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	68		233
19	19	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	75		233
19	19	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-3	63		225
19	19	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-4	68		226
19	19	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	70		227
20	20	0	0	4/4	1	1	3/8		1/4	3/2		0	72		234
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	44		244
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51		244
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56		244
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60		244
20	20	1/4	1/4	4/4	1	2	1/8		1/8	1		-3	63		242
20	20	1/4	1/4	4/4	1	2	1/8		1/8	1		-4	68		242
20	20	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		235
20	20	1/2	1/2	4/4	1	1	1/12		1/8	2/3		0	72		236
20	20	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-3	75		237
20	20	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-5	73		238
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41		245
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56		245
20	20	3/4	3/4	4/4	1	2	1/8		1/8	1		-5	61		243
20	20	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65		239
20	20	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-4	68		240
20	20	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	70		241
21	21	0	0	4/4	1	1	1/2		1/2	1	1	0	72		246
21	21	1/4	1/4	4/4	2	2	1/8		1/8	1		4	40		260
21	21	1/4	1/4	4/4	2	1	1/12		1/8	2/3		1	55		256
21	21	1/4	1/4	4/4	1	2	1/12		1/8	2/3		0	60		249
21	21	1/3	1/3	4/4	2	1	1/12		1/8	2/3		0	60		257
21	21	1/3	1/3	4/4	1	2	1/12		1/8	2/3		4	64		250
21	21	1/3	1/3	4/4	1	2	1/12		1/8	2/3		1	67		250
21	21	5/12	5/12	4/4	2	1	1/12		1/8	2/3		1	55		258
21	21	5/12	5/12	4/4	1	2	1/12		1/8	2/3		0	60		251
21	21	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		259
21	21	1/2	1/2	4/4	1	2	1/8		1/8	1		4	64		252
21	21	1/2	1/2	4/4	1	2	1/8		1/8	1		1	67		252
21	21	1/2	1/2	4/4	1	1	1/6		1/4	2/3	-1	0	72		247
21	21	2/3	2/3	4/4	1	1	1/12		1/8	2/3		4	64		248
21	21	2/3	2/3	4/4	1	1	1/12		1/8	2/3		4	76		248
21	21	3/4	3/4	4/4	1	2	1/12		1/8	2/3		1	67		253
21	21	3/4	3/4	4/4	1	2	1/12		1/8	2/3		1	79		253
21	21	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-2	70		254
21	21	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-2	82		254
21	21	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-5	73		255
21	21	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-5	85		255
22	22	0	0	4/4	1	1	1/4		1/4	1		5	71		261
22	22	0	0	4/4	1	1	1/4		1/4	1		5	83		261
22	22	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-4	44		266
22	22	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-1	53		266
22	22	1/6	1/6	4/4	2	1	1/12		1/8	2/3		0	60		266
22	22	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-4	56		267
22	22	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	65		267
22	22	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		262
22	22	1/4	1/4	4/4	1	1	1/8		1/8	1		0	84		262
22	22	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-1	53		268
22	22	1/3	1/3	4/4	2	1	1/12		1/8	2/3		0	60		268
22	22	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-4	56		269
22	22	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	65		269
22	22	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72		263
22	22	7/16	7/16	4/4	1	1	1/16		1/16	1		0	84		263
22	22	1/2	1/2	4/4	1	1	1/4		1/4	1		1	79		264
22	22	1/2	1/2	4/4	1	1	1/4		1/4	1		1	91		264
22	22	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-4	44		270
22	22	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-7	59		270
22	22	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-4	56		271
22	22	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-3	63		271
22	22	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77		265
22	22	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	89		265
22	22	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-7	59		272
22	22	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-1	65		272
22	22	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-4	56		273
22	22	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-3	63		273
23	23	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-2	46		278
23	23	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-1	53		278
23	23	1/6	1/6	4/4	2	1	1/12		1/8	2/3		2	62		278
23	23	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-4	56		279
23	23	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	65		279
23	23	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-7	71		274
23	23	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-7	83		274
23	23	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-1	53		280
23	23	1/3	1/3	4/4	2	1	1/12		1/8	2/3		2	62		280
23	23	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-4	56		281
23	23	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	65		281
23	23	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70		275
23	23	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	82		275
23	23	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		276
23	23	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	82		276
23	23	7/12	7/12	4/4	2	1	1/12		1/8	2/3		1	55		282
23	23	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-3	63		282
23	23	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-2	58		283
23	23	2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	67		283
23	23	3/4	3/4	4/4	2	1	1/12		1/8	2/3		1	55		284
23	23	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-3	63		284
23	23	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75		277
23	23	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-2	58		285
23	23	5/6	5/6	4/4	2	1	1/12		1/8	2/3		1	67		285
23	23	11/12	11/12	4/4	2	1	1/12		1/8	2/3		1	55		286
23	23	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-3	63		286
24	24	0	0	4/4	2	1	1/12		1/8	2/3		-2	58		291
24	24	0	0	4/4	2	1	1/12		1/8	2/3		1	67		291
24	24	1/12	1/12	4/4	2	1	1/12		1/8	2/3		1	55		292
24	24	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-3	63		292
24	24	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-2	58		293
24	24	1/6	1/6	4/4	2	1	1/12		1/8	2/3		1	67		293
24	24	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-7	59		287
24	24	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-4	56		294
24	24	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-1	65		294
24	24	5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	62		295
24	24	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-4	68		295
24	24	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	58		288
24	24	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	58		289
24	24	7/12	7/12	4/4	2	1	1/12		1/8	2/3		1	55		296
24	24	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-3	63		296
24	24	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-2	58		297
24	24	2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	67		297
24	24	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	51		290
24	24	3/4	3/4	4/4	2	1	1/12		1/8	2/3		1	55		298
24	24	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-3	63		298
24	24	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-2	58		299
24	24	5/6	5/6	4/4	2	1	1/12		1/8	2/3		1	67		299
24	24	11/12	11/12	4/4	2	1	1/12		1/8	2/3		1	55		300
24	24	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-3	63		300
25	25	0	0	4/4	2	1	1/12		1/8	2/3		-2	58		304
25	25	0	0	4/4	2	1	1/12		1/8	2/3		1	67		304
25	25	1/12	1/12	4/4	2	1	1/12		1/8	2/3		1	55		305
25	25	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-3	63		305
25	25	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-2	58		306
25	25	1/6	1/6	4/4	2	1	1/12		1/8	2/3		1	67		306
25	25	1/4	1/4	4/4	2	1	1/12		1/8	2/3		1	55		307
25	25	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-3	63		307
25	25	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-2	58		308
25	25	1/3	1/3	4/4	2	1	1/12		1/8	2/3		1	67		308
25	25	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		301
25	25	5/12	5/12	4/4	2	1	1/12		1/8	2/3		1	55		309
25	25	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-3	63		309
25	25	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		302
25	25	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-2	58		310
25	25	7/12	7/12	4/4	2	1	1/12		1/8	2/3		1	67		310
25	25	2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	55		311
25	25	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-3	63		311
25	25	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72		303
25	25	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-2	58		312
25	25	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-6	66		312
25	25	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-6	54		313
25	25	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-3	63		313
26	26	0	0	4/4	1	2	1/4		1/4	1		-1	65		322
26	26	0	0	4/4	1	2	1/4		1/4	1		-2	70		322
26	26	0	0	4/4	1	1	3/8		1/4	3/2		-5	73		314
26	26	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	53		324
26	26	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-5	61		324
26	26	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-2	58		325
26	26	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-1	65		325
26	26	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		326
26	26	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-5	61		326
26	26	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-2	58		327
26	26	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-1	65		327
26	26	3/8	3/8	4/4	1	1	1/8		1/8	1		-5	73		315
26	26	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-5	73		316
26	26	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-1	77		317
26	26	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-3	75		318
26	26	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	41		328
26	26	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57		328
26	26	3/4	3/4	4/4	1	2	1/4		1/4	1		-3	63		323
26	26	3/4	3/4	4/4	1	1	1/12		1/8	2/3		0	72		319
26	26	5/6	5/6	4/4	1	1	1/8		1/8	1		-6	66		320
26	26	23/24	23/24	4/4	1	1	1/24		1/16	2/3		-1	65		321
27	27	0	0	4/4	1	1	1/4		1/4	1		-1	65		329
27	27	1/4	1/4	4/4	2	2	1/4		1/4	1		-2	46		340
27	27	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		336
27	27	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-5	61		336
27	27	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70		330
27	27	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-2	58		337
27	27	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-1	65		337
27	27	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	53		338
27	27	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-5	61		338
27	27	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		339
27	27	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65		339
27	27	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64		331
27	27	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	65		332
27	27	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	69		333
27	27	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-2	70		334
27	27	11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	72		335
28	28	0	0	4/4	2	2	1/4		1/4	1		-5	37		359
28	28	0	0	4/4	2	2	1/4		1/4	1		-5	49		359
28	28	0	0	4/4	1	2	1/4		1/4	1		-2	58		349
28	28	0	0	4/4	1	2	1/4		1/4	1		-6	66		349
28	28	0	0	4/4	1	1	1/8		1/8	1		-5	73		341
28	28	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-6	54		351
28	28	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-5	61		351
28	28	1/8	1/8	4/4	1	1	1/8		1/8	1		-6	78		342
28	28	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-2	58		352
28	28	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-6	66		352
28	28	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-6	54		353
28	28	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-5	61		353
28	28	1/4	1/4	4/4	1	1	1/6		1/4	2/3		-2	70		343
28	28	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-2	58		354
28	28	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-6	66		354
28	28	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-3	75		344
28	28	1/2	1/2	4/4	2	2	1/4		1/4	1		-5	37		360
28	28	1/2	1/2	4/4	2	2	1/4		1/4	1		-5	49		360
28	28	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		355
28	28	1/2	1/2	4/4	1	2	1/4		1/4	1		-7	59		350
28	28	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		355
28	28	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65		350
28	28	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75		345
28	28	5/8	5/8	4/4	2	1	1/8		1/8	1		-7	59		356
28	28	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65		356
28	28	5/8	5/8	4/4	1	1	1/8		1/8	1		-5	73		346
28	28	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-1	53		357
28	28	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-5	61		357
28	28	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-4	68		347
28	28	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-7	59		358
28	28	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-1	65		358
28	28	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70		348
29	29	0	0	4/4	2	2	1/4		1/4	1		-6	42		374
29	29	0	0	4/4	1	1	1/2		1/2	1	1	-6	66		361
29	29	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-5	49		365
29	29	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-2	58		365
29	29	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-6	54		366
29	29	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-5	61		366
29	29	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-5	49		367
29	29	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-2	58		367
29	29	1/2	1/2	4/4	1	1	0	grace16	1/16	1		-2	70		362
29	29	1/2	1/2	4/4	1	1	0	grace16	1/16	1		-4	68		363
29	29	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-6	54		368
29	29	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-5	61		368
29	29	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	-6	66		364
29	29	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-5	49		369
29	29	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-2	58		369
29	29	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-6	54		370
29	29	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-5	61		370
29	29	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-5	49		371
29	29	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-2	58		371
29	29	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-6	54		372
29	29	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-5	61		372
29	29	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-2	58		373
29	29	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-6	66		373
30	30	0	0	4/4	1	1	1/2		1/2	1		-2	70		375
30	30	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	41		389
30	30	1/12	1/12	4/4	1	2	1/12		1/8	2/3		3	57		379
30	30	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-4	56		390
30	30	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-2	58		380
30	30	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		391
30	30	1/4	1/4	4/4	1	2	1/12		1/8	2/3		7	61		381
30	30	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-4	56		392
30	30	1/3	1/3	4/4	1	2	1/12		1/8	2/3		2	62		382
30	30	5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	50		393
30	30	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-1	65		383
30	30	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		376
30	30	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-3	39		394
30	30	7/12	7/12	4/4	1	2	1/12		1/8	2/3		-2	58		384
30	30	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-4	56		395
30	30	2/3	2/3	4/4	1	2	1/12		1/8	2/3		-7	59		385
30	30	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-6	54		396
30	30	3/4	3/4	4/4	1	2	1/12		1/8	2/3		2	62		386
30	30	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-7	71		377
30	30	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-4	56		397
30	30	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-3	63		387
30	30	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-3	51		398
30	30	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-6	66		388
30	30	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70		378
31	31	0	0	4/4	1	1	1/2		1/2	1	1	-6	78		399
31	31	1/12	1/12	4/4	2	1	1/12		1/8	2/3		2	38		413
31	31	1/12	1/12	4/4	1	2	1/12		1/8	2/3		-1	65		408
31	31	1/12	1/12	4/4	1	2	1/12		1/8	2/3		-4	68		408
31	31	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-6	54		414
31	31	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-7	71		409
31	31	1/4	1/4	4/4	2	1	1/12		1/8	2/3		1	55		415
31	31	1/4	1/4	4/4	1	2	1/12		1/8	2/3		-1	65		410
31	31	1/4	1/4	4/4	1	2	1/12		1/8	2/3		-4	68		410
31	31	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-4	56		416
31	31	1/3	1/3	4/4	1	2	1/12		1/8	2/3		-7	71		411
31	31	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-2	58		417
31	31	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-1	65		412
31	31	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-4	68		412
31	31	1/2	1/2	4/4	2	1	1/8		1/8	1		-7	59		418
31	31	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-6	78		400
31	31	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77		401
31	31	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76		402
31	31	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75		403
31	31	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74		404
31	31	13/16	13/16	4/4	1	1	1/16		1/16	1		-5	73		405
31	31	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72		406
31	31	15/16	15/16	4/4	1	1	1/16		1/16	1		-7	71		407
32	32	0	0	4/4	1	1	1/2		1/2	1		-2	70		419
32	32	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	41		433
32	32	1/12	1/12	4/4	1	2	1/12		1/8	2/3		3	57		423
32	32	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-4	56		434
32	32	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-2	58		424
32	32	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		435
32	32	1/4	1/4	4/4	1	2	1/12		1/8	2/3		7	61		425
32	32	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-4	56		436
32	32	1/3	1/3	4/4	1	2	1/12		1/8	2/3		2	62		426
32	32	5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	50		437
32	32	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-1	65		427
32	32	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		420
32	32	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-3	39		438
32	32	7/12	7/12	4/4	1	2	1/12		1/8	2/3		-2	58		428
32	32	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-4	56		439
32	32	2/3	2/3	4/4	1	2	1/12		1/8	2/3		-7	59		429
32	32	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-6	54		440
32	32	3/4	3/4	4/4	1	2	1/12		1/8	2/3		2	62		430
32	32	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-7	71		421
32	32	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-4	56		441
32	32	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-3	63		431
32	32	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-3	51		442
32	32	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-6	66		432
32	32	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70		422
33	33	0	0	4/4	1	1	1/2		1/2	1	1	-6	78		443
33	33	1/12	1/12	4/4	2	1	1/12		1/8	2/3		2	38		457
33	33	1/12	1/12	4/4	1	2	1/12		1/8	2/3		-1	65		452
33	33	1/12	1/12	4/4	1	2	1/12		1/8	2/3		-4	68		452
33	33	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-6	54		458
33	33	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-7	71		453
33	33	1/4	1/4	4/4	2	1	1/12		1/8	2/3		1	55		459
33	33	1/4	1/4	4/4	1	2	1/12		1/8	2/3		-1	65		454
33	33	1/4	1/4	4/4	1	2	1/12		1/8	2/3		-4	68		454
33	33	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-4	56		460
33	33	1/3	1/3	4/4	1	2	1/12		1/8	2/3		-7	71		455
33	33	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-2	58		461
33	33	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-1	65		456
33	33	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-4	68		456
33	33	1/2	1/2	4/4	2	1	1/8		1/8	1		-7	59		462
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-6	78		444
33	33	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77		445
33	33	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76		446
33	33	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75		447
33	33	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74		448
33	33	13/16	13/16	4/4	1	1	1/16		1/16	1		-5	73		449
33	33	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72		450
33	33	15/16	15/16	4/4	1	1	1/16		1/16	1		-7	71		451
34	34	0	0	4/4	1	1	1/2		1/2	1		-2	70		463
34	34	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	41		477
34	34	1/12	1/12	4/4	1	2	1/12		1/8	2/3		3	57		467
34	34	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-4	56		478
34	34	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-2	58		468
34	34	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		479
34	34	1/4	1/4	4/4	1	2	1/12		1/8	2/3		7	61		469
34	34	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-4	56		480
34	34	1/3	1/3	4/4	1	2	1/12		1/8	2/3		2	62		470
34	34	5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	50		481
34	34	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-1	65		471
34	34	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		464
34	34	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-8	40		482
34	34	7/12	7/12	4/4	1	2	1/12		1/8	2/3		3	57		472
34	34	2/3	2/3	4/4	2	1	1/12		1/8	2/3		-4	56		483
34	34	2/3	2/3	4/4	1	2	1/12		1/8	2/3		-2	58		473
34	34	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-8	52		484
34	34	3/4	3/4	4/4	1	2	1/12		1/8	2/3		-5	61		474
34	34	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-7	71		465
34	34	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-4	56		485
34	34	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-8	64		475
34	34	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-5	49		486
34	34	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-4	68		476
34	34	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70		466
35	35	0	0	4/4	1	1	1/2		1/2	1		-5	61		487
35	35	0	0	4/4	1	1	1/2		1/2	1		-5	73		487
35	35	1/12	1/12	4/4	1	2	1/12		1/8	2/3		3	57		490
